fueltype,lat,lon,elev,ws,waz,ps,saz,cur,cbd,cbh,ccf,ftypeN,fmc,py,jd,jd_min,pc,pdf,time,ffmc,bui,gfl,pattern
PCH,51.621244,-115.608378,298.6708984375,,,43.9757537841797,114.536499023438,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,270.547180175781,,,58.5756149291992,107.553413391113,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,224.189880371094,,,69.3495254516602,104.702690124512,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,181.088607788086,,,50.0886650085449,134.12646484375,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,176.240509033203,,,46.5619049072266,173.872512817383,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,174.460342407227,,,31.0369262695313,150.080535888672,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,155.594940185547,,,32.4571723937988,145.142440795898,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,149.720718383789,,,32.8637390136719,138.952575683594,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,126.813652038574,,,38.8554153442383,120.022819519043,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,104.854507446289,,,31.362154006958,148.259231567383,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,104.810127258301,,,11.0520524978638,180.565582275391,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,105.0,,,3.41173410415649,92.3854827880859,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,100.264060974121,,,16.3376865386963,73.6874389648438,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,84.0886077880859,,,25.5032539367676,34.2404937744141,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,81.126579284668,,,24.3004608154297,35.3425788879395,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,65.3417739868164,,,20.2784576416016,78.8286514282227,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,54.5949363708496,,,9.22349262237549,60.8881378173828,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,116.265823364258,,,8.87032794952393,352.06591796875,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,117.898735046387,,,15.2380437850952,333.146148681641,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,125.445602416992,,,13.7693328857422,311.589904785156,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,131.632904052734,,,5.69713497161865,344.897155761719,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,127.425254821777,,,9.91927909851074,16.9975833892822,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,127.765739440918,,,14.9278573989868,347.261444091797,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,131.815093994141,,,23.525110244751,352.430236816406,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,131.898727416992,,,17.6204433441162,356.887512207031,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,133.091018676758,,,14.9223785400391,353.825866699219,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,134.039093017578,,,30.1191577911377,359.010345458984,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,133.784805297852,,,34.3825225830078,23.5628147125244,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,115.708862304688,,,25.6537666320801,64.1323852539063,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,103.0,,,5.93645238876343,69.3636322021484,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,108.299789428711,,,7.25357961654663,328.174285888672,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,108.101264953613,,,8.50181674957275,21.9405250549316,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,104.063293457031,,,5.42804765701294,44.8043746948242,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,103.0,,,0.630177557468414,223.854766845703,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,104.645568847656,,,6.05960321426392,197.032211303711,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,105.367088317871,,,11.5811471939087,228.724182128906,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,116.25316619873,,,17.8240203857422,248.73258972168,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,127.518989562988,,,19.0039196014404,249.713088989258,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,140.025314331055,,,18.1118831634521,265.855560302734,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,151.610473632813,,,30.5127716064453,258.601104736328,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,179.915557861328,,,40.9066047668457,246.051345825195,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,201.468353271484,,,37.9265518188477,235.528610229492,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,221.614318847656,,,35.9247016906738,190.919845581055,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,210.544296264648,,,39.692756652832,158.457977294922,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,202.177215576172,,,37.8452796936035,168.323028564453,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,200.329116821289,,,40.4744987487793,199.138610839844,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,219.874221801758,,,46.4591903686523,227.20915222168,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,245.797470092773,,,31.783821105957,228.757400512695,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,251.746841430664,,,21.5214061737061,153.739303588867,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,233.098220825195,,,44.7167930603027,129.429306030273,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,205.683547973633,,,51.8997077941895,130.3173828125,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,180.323501586914,,,52.3742179870605,100.102020263672,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,136.91828918457,,,31.2503280639648,127.304107666016,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,147.172729492188,,,42.7555923461914,217.728363037109,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,171.810119628906,,,63.9775924682617,236.357025146484,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,218.204452514648,,,67.4992523193359,217.853973388672,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,227.050628662109,,,61.0400276184082,201.317001342773,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,247.797470092773,,,46.9927978515625,202.918045043945,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,251.455703735352,,,56.1515502929688,165.634948730469,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,229.218399047852,,,61.9559631347656,158.921035766602,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,221.738662719727,,,85.3388748168945,166.864562988281,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,203.354431152344,,,73.9466171264648,165.304748535156,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,196.72151184082,,,84.3573303222656,167.001892089844,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,178.050628662109,,,69.6116333007813,167.473022460938,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,176.585327148438,,,55.9767837524414,198.280288696289,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,201.466598510742,,,82.6669158935547,232.412857055664,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,263.948394775391,,,101.62760925293,235.851043701172,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,313.632110595703,,,84.7348327636719,214.558639526367,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,328.050628662109,,,68.2316131591797,214.129547119141,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,364.686920166016,,,85.8714141845703,200.727432250977,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,368.582275390625,,,78.2840805053711,197.639221191406,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,396.323181152344,,,67.5734939575195,207.745956420898,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,410.537078857422,,,45.1917114257813,183.340881347656,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,399.83544921875,,,35.7388381958008,137.276123046875,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,378.199645996094,,,39.1312217712402,146.807769775391,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,371.265808105469,,,59.2210273742676,166.318649291992,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,359.519317626953,,,47.3046531677246,151.801818847656,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,341.455688476563,,,31.8089370727539,147.167465209961,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,336.518981933594,,,36.7462692260742,129.297912597656,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,303.531646728516,,,48.9510498046875,116.337371826172,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,278.012664794922,,,42.4355545043945,116.273742675781,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,252.784805297852,,,43.9745483398438,111.776336669922,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,223.551681518555,,,58.0125350952148,94.7553024291992,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,175.683547973633,,,51.4775276184082,104.286590576172,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,157.022598266602,,,21.0193920135498,153.442459106445,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,163.150451660156,,,21.1787490844727,163.445037841797,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,148.974685668945,,,26.1817398071289,139.433715820313,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,140.44303894043,,,21.7807197570801,145.759353637695,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,132.630508422852,,,25.0354499816895,91.2866439819336,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,107.063293457031,,,22.6449909210205,60.4852104187012,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,106.349464416504,,,8.85534381866455,10.0617990493774,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,105.0,,,2.3792552947998,14.8400888442993,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,105.536773681641,,,7.9710168838501,351.715911865234,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,106.531646728516,,,21.407995223999,15.0222120285034,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,98.1366806030273,,,28.6507568359375,76.5684585571289,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,69.3670883178711,,,29.9375228881836,107.217041015625,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,60.0,,,8.50176048278809,55.705207824707,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,123.341773986816,,,12.131908416748,347.896270751953,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,126.734336853027,,,12.00119972229,332.541687011719,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,130.721832275391,,,12.2383661270142,314.606262207031,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,138.354431152344,,,16.0201091766357,338.996002197266,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,138.379745483398,,,25.6350078582764,357.582214355469,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,139.796661376953,,,23.1065082550049,349.467437744141,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,144.012664794922,,,16.8904914855957,349.212707519531,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,144.012664794922,,,19.3688182830811,344.011016845703,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,151.127868652344,,,25.6984481811523,337.112884521484,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,157.341766357422,,,24.9304351806641,1.09297180175781,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,150.493667602539,,,33.2287254333496,54.5246505737305,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,121.25316619873,,,36.0694122314453,68.305549621582,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,105.797470092773,,,13.5410604476929,33.3354415893555,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,111.329116821289,,,11.1368637084961,325.830688476563,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,114.13924407959,,,10.1281871795654,13.615195274353,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,108.14949798584,,,10.0147037506104,53.5762138366699,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,103.392402648926,,,3.71286869049072,56.9304962158203,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,104.0,,,1.2342267036438,282.402160644531,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,105.0,,,8.92718887329102,266.717163085938,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,115.886077880859,,,16.1379222869873,269.025207519531,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,126.518989562988,,,22.767635345459,270.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,146.249801635742,,,19.7202129364014,263.670196533203,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,152.658233642578,,,20.0079002380371,243.976989746094,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,170.227844238281,,,33.2144660949707,240.599487304688,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,191.249313354492,,,39.4174499511719,211.842193603516,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,197.962020874023,,,44.2691688537598,187.84521484375,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,199.307968139648,,,35.4841537475586,159.247756958008,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,181.194198608398,,,38.711311340332,151.192138671875,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,174.430374145508,,,36.3046035766602,196.177093505859,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,194.683547973633,,,51.0523681640625,219.209945678711,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,217.471405029297,,,59.7925453186035,200.236511230469,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,222.265823364258,,,60.6368751525879,176.954360961914,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,213.1748046875,,,53.8843116760254,149.969528198242,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,186.301712036133,,,47.696231842041,122.592224121094,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,159.582275390625,,,48.9480514526367,113.317413330078,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,126.354431152344,,,27.3557300567627,115.974388122559,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,126.784812927246,,,30.3083229064941,217.389312744141,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,150.898727416992,,,51.3641662597656,246.761825561523,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,189.728576660156,,,60.9674301147461,214.329849243164,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,196.753082275391,,,59.5618133544922,201.015533447266,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,218.215194702148,,,59.1007461547852,198.303619384766,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,221.506332397461,,,58.4921798706055,165.879165649414,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,199.183944702148,,,63.8020973205566,149.42301940918,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,178.222076416016,,,56.0857696533203,161.203125,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,175.082992553711,,,41.1877403259277,157.815231323242,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,157.481018066406,,,36.5485610961914,154.354721069336,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,153.987335205078,,,23.6755390167236,174.423187255859,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,154.41259765625,,,27.2222003936768,222.874038696289,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,178.688507080078,,,41.9625015258789,245.871398925781,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,205.485824584961,,,73.5853118896484,229.874038696289,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,253.726165771484,,,84.5458221435547,234.720779418945,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,297.531646728516,,,54.0128211975098,221.342147827148,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,301.308135986328,,,70.0575637817383,183.80387878418,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,303.730010986328,,,79.3156890869141,204.75341796875,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,345.598937988281,,,86.4103622436523,213.004913330078,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,366.502471923828,,,83.0466232299805,192.967529296875,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,370.451995849609,,,56.6054229736328,173.262313842773,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,357.645568847656,,,54.5836448669434,138.975494384766,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,322.6708984375,,,72.6409149169922,157.637878417969,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,320.788024902344,,,64.7912216186523,176.764770507813,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,317.79443359375,,,65.7596817016602,178.780258178711,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,318.921173095703,,,54.1522064208984,161.484802246094,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,294.860748291016,,,52.1252555847168,139.261474609375,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,273.554412841797,,,43.7732238769531,127.801155090332,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,248.734176635742,,,50.9472541809082,124.797210693359,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,217.759490966797,,,68.2382888793945,111.571723937988,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,164.10334777832,,,54.1263008117676,112.565849304199,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,151.101272583008,,,24.1317024230957,148.55973815918,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,147.316452026367,,,31.0789260864258,147.778701782227,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,129.001602172852,,,24.9489517211914,139.359619140625,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,125.645568847656,,,25.9482860565186,175.127105712891,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,126.06201171875,,,12.5189523696899,159.39892578125,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,119.771026611328,,,15.970326423645,26.7716770172119,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,116.468353271484,,,18.225606918335,28.7629413604736,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,108.075149536133,,,11.6579551696777,21.3393630981445,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,110.810768127441,,,13.679539680481,348.428405761719,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,111.734657287598,,,16.2042903900146,105.881088256836,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,90.0249938964844,,,46.2787857055664,109.326187133789,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,53.4935111999512,,,24.5855655670166,117.720489501953,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,61.0,,,5.67806243896484,277.568817138672,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,132.126586914063,,,15.0715341567993,359.968505859375,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,132.137634277344,,,14.2754468917847,345.365295410156,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,136.936706542969,,,17.8044624328613,304.824005126953,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,151.629867553711,,,26.89914894104,316.411010742188,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,161.670883178711,,,39.2428016662598,352.853790283203,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,158.140518188477,,,27.1529426574707,12.2297277450562,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,154.0,,,12.5927200317383,4.59679412841797,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,156.794586181641,,,26.9004936218262,342.56884765625,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,164.746841430664,,,30.847541809082,345.108306884766,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,167.367095947266,,,15.642970085144,14.3689317703247,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,159.569625854492,,,26.873384475708,70.7257843017578,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,133.536605834961,,,34.0698547363281,65.7977294921875,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,118.126579284668,,,21.8839206695557,26.2676887512207,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,120.620254516602,,,16.6478748321533,351.879028320313,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,121.262939453125,,,14.9972925186157,25.4863452911377,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,112.013938903809,,,15.9972906112671,46.8072814941406,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,105.708862304688,,,6.81013536453247,50.558162689209,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,105.0,,,1.07257652282715,45.7900428771973,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,104.683547973633,,,8.16613960266113,268.339172363281,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,115.886077880859,,,17.1318092346191,268.131652832031,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,127.518989562988,,,15.9287900924683,268.154327392578,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,137.118255615234,,,16.1838436126709,214.91813659668,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,139.873413085938,,,23.6111030578613,221.818283081055,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,158.113922119141,,,22.0200805664063,214.948165893555,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,156.695724487305,,,33.4635620117188,186.255569458008,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,162.976760864258,,,31.265079498291,193.14372253418,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,166.177215576172,,,27.9079475402832,170.482727050781,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,156.822784423828,,,25.0106048583984,158.049377441406,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,153.708862304688,,,19.273042678833,203.284088134766,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,166.983016967773,,,48.0316848754883,195.460571289063,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,170.784805297852,,,69.036018371582,182.366577148438,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,170.784805297852,,,72.7258605957031,179.962982177734,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,170.722152709961,,,65.927978515625,180.356170654297,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,171.331359863281,,,47.4310760498047,165.063171386719,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,154.417724609375,,,45.6434288024902,124.054321289063,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,120.898735046387,,,32.5464706420898,114.671157836914,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,114.974685668945,,,24.317626953125,227.248504638672,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,144.712860107422,,,34.5338668823242,231.236785888672,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,150.886077880859,,,48.3117294311523,187.128967285156,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,152.708862304688,,,49.821159362793,199.232788085938,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,172.77294921875,,,58.2275199890137,197.152221679688,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,175.610000610352,,,58.6968612670898,167.456619262695,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,155.772155761719,,,50.8428230285645,158.488876342773,,,,,3,,,,,,,20,,,,
